Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
128	8724.562	304.46265	9190.575	8445.65	9865.692	335.88397	10242.467	9149.502	1000.0	1000.0	511999	918.7323	139.02573	1131.2761	52.942696	-921.7975	63.69151	8551.24900484085
129	9141.834	58.354767	9202.454	9053.511	9068.958	2174.624	10340.509	2671.5847	1000.0	1000.0	515999	921.6156	139.62932	1136.5525	109.21348	-924.73236	67.95238	8621.478044509888
130	9142.536	131.01006	9253.987	8928.038	9687.959	245.9578	10177.077	9335.706	1000.0	1000.0	519999	925.10614	139.73537	1137.7433	108.238815	-928.2015	66.34694	8691.758418798447
131	9084.117	265.961	9457.299	8746.041	9800.554	204.11382	10127.1455	9427.599	1000.0	1000.0	523999	928.25726	140.09442	1156.6873	47.684658	-931.4424	67.83788	8761.78193616867
132	9153.862	153.70471	9397.188	9010.067	9598.086	244.35162	10059.505	9229.525	1000.0	1000.0	527999	932.1767	140.21391	1155.9265	27.368967	-935.3453	70.469894	8832.719583511353
133	8895.68	425.33435	9298.99	8204.19	9657.225	225.55324	9995.942	9211.434	1000.0	1000.0	531999	937.2734	139.96138	1157.4679	12.915243	-940.48376	68.87486	8903.080773830414
134	9484.213	349.21384	9989.459	9027.0625	9632.433	205.32672	9948.587	9335.276	1000.0	1000.0	535999	941.3948	139.95906	1162.2965	47.70967	-944.6324	70.140526	8974.229331970215
135	9109.166	187.26878	9291.529	8796.1	10010.5	252.41084	10453.724	9629.953	1000.0	1000.0	539999	945.7616	138.61998	1159.0656	58.39342	-949.01263	68.85407	9044.069293260574
136	9032.846	641.6499	9925.103	8209.782	9856.375	210.87134	10443.926	9675.252	1000.0	1000.0	543999	949.1133	138.38925	1168.689	53.506733	-952.2713	66.53941	9114.713852643967
137	9129.633	222.8958	9515.699	9000.507	10278.041	194.97185	10705.378	10041.624	1000.0	1000.0	547999	951.793	139.29227	1170.0729	93.12793	-954.9963	68.099045	9184.62591123581
138	9498.338	158.01859	9733.07	9316.908	9993.951	255.81956	10284.782	9503.136	1000.0	1000.0	551999	955.3321	140.12897	1175.3461	98.14255	-958.52783	67.25054	9255.378119945526
139	9304.095	244.15627	9551.111	8915.546	9888.048	222.1942	10263.27	9509.926	1000.0	1000.0	555999	957.9374	141.18324	1186.801	20.883785	-961.1105	67.472984	9326.273517608643
140	8334.604	1713.6292	9659.99	5389.676	9926.12	388.14816	10382.32	9318.712	1000.0	1000.0	559999	960.93195	142.78564	1193.9109	56.06505	-964.135	69.91759	9396.562089443207
141	9174.092	51.046665	9246.999	9102.792	9952.325	297.93848	10461.765	9532.906	1000.0	1000.0	563999	963.39154	144.66556	1185.9877	4.546171	-966.6054	69.90634	9467.547001123428
142	7285.284	3788.0508	9592.483	728.28015	9730.155	232.31406	10206.114	9334.607	1000.0	1000.0	567999	964.90454	148.96793	1190.6504	-18.024267	-968.11975	71.12737	9537.337945699692
143	9171.088	150.14452	9401.189	9025.934	9808.423	288.73236	10371.503	9356.69	1000.0	1000.0	571999	967.36456	148.72247	1192.0961	-54.17246	-970.5569	72.70862	9607.853739023209
144	9521.558	226.99144	9818.357	9185.515	10130.092	267.93555	10520.156	9714.189	1000.0	1000.0	575999	970.2709	148.1018	1192.369	-28.612959	-973.4976	71.100685	9678.313729524612
145	9339.72	420.38513	9757.065	8680.235	10010.859	318.43304	10458.025	9253.548	1000.0	1000.0	579999	973.455	145.79848	1197.615	12.586607	-976.672	71.092445	9748.64635014534
146	9001.582	526.75665	9855.185	8414.772	9966.691	298.8959	10368.856	9474.983	1000.0	1000.0	583999	976.22974	145.76532	1200.9674	17.67082	-979.5176	72.53354	9819.057957172394
147	9784.142	284.52457	10039.595	9328.152	9588.902	607.4191	10071.473	8165.7407	1000.0	1000.0	587999	980.3269	143.40657	1206.999	42.255085	-983.5799	71.98225	9889.732416629791
148	9351.433	513.46375	9995.391	8583.785	9738.947	523.07355	10192.517	8432.784	1000.0	1000.0	591999	983.22394	142.63782	1201.2367	116.1421	-986.50446	71.70885	9960.643293619156
149	9141.93	564.96436	9853.135	8271.696	10058.338	340.80078	10424.167	9225.299	1000.0	1000.0	595999	986.6153	141.08946	1212.199	139.9256	-989.8719	69.25384	10030.430894613266
150	9380.329	236.5726	9701.559	9130.8545	8551.892	2495.1338	9940.326	1175.0323	1000.0	1000.0	599999	988.4542	141.39963	1220.0299	95.2339	-991.6775	69.35097	10101.47484946251
151	9501.415	172.84207	9739.016	9251.176	9765.278	98.24118	9907.551	9613.831	1000.0	1000.0	603999	990.6931	142.4438	1218.7985	97.76738	-993.9288	69.24317	10171.79881310463
152	9065.694	456.66998	9571.74	8369.741	10290.934	300.6023	10714.622	9838.997	1000.0	1000.0	607999	993.5474	141.68074	1208.7268	117.77019	-996.7739	69.64141	10241.811035633087
153	9024.467	488.93686	9495.817	8241.954	10237.561	211.38847	10565.472	9858.663	1000.0	1000.0	611999	996.2743	140.63957	1217.4012	127.52422	-999.57416	70.39489	10311.788385629654
154	8595.26	748.2979	9330.322	7573.8467	10569.113	176.89305	10952.175	10284.88	1000.0	1000.0	615999	998.1862	141.63231	1220.3096	129.08853	-1001.39276	69.569954	10381.90234875679
155	8176.515	2266.5613	9831.067	4269.9634	10051.1045	578.0724	10708.5205	8785.817	1000.0	1000.0	619999	998.5744	144.86026	1224.7194	87.80255	-1001.80084	75.2308	10452.4699883461
156	9311.57	108.13568	9444.499	9151.723	10115.892	203.97998	10336.868	9643.607	1000.0	1000.0	623999	1000.6622	147.59198	1217.6421	45.960457	-1003.9365	74.78882	10523.01661992073
157	9592.551	217.82608	9770.397	9222.284	9974.197	353.86017	10491.138	9099.686	1000.0	1000.0	627999	1002.01013	148.36888	1223.2878	39.374	-1005.2279	73.861855	10592.663436889648
158	9484.463	119.12875	9611.545	9330.578	10258.226	234.00069	10533.53	9818.885	1000.0	1000.0	631999	1004.3051	147.40602	1222.7551	6.9145465	-1007.5115	74.97865	10662.675404071808
159	9460.625	135.88875	9664.0	9306.377	9393.469	896.0895	9917.69	6756.48	1000.0	1000.0	635999	1005.8874	146.25859	1226.6613	-3.0938487	-1009.127	74.81753	10731.654051065445
160	7710.473	1966.0837	9644.573	4911.7656	10349.515	166.80885	10654.534	10090.406	1000.0	1000.0	639999	1007.327	146.30095	1229.9586	-31.65131	-1010.5527	74.210075	10799.071981668472
161	9327.799	462.2396	9829.368	8577.223	9713.859	385.739	10380.469	8962.267	1000.0	1000.0	643999	1007.7064	147.89021	1229.8805	-20.835587	-1010.8644	73.65749	10865.570859670639
162	9712.045	65.83181	9788.893	9634.36	9862.1875	121.60505	10038.634	9700.112	1000.0	1000.0	647999	1009.108	148.91037	1228.4377	-35.9793	-1012.3104	75.16247	10932.85060930252
163	9842.466	109.68619	9991.799	9693.165	9701.275	198.00891	10045.719	9269.059	1000.0	1000.0	651999	1010.9384	149.30032	1235.3534	-28.199636	-1014.12286	76.22831	11000.17270064354
164	9818.518	96.81825	9982.942	9744.242	9959.036	473.42432	10342.593	8635.573	1000.0	1000.0	655999	1012.6336	152.32993	1225.5137	-107.13118	-1015.7904	77.48711	11067.844035625458
165	8985.509	726.58887	9654.629	7803.643	9896.666	808.3246	10371.32	7581.4062	1000.0	1000.0	659999	1014.41376	153.44812	1235.5392	-75.24532	-1017.5704	75.4072	11134.941303014755
166	8066.7334	2909.9436	9860.341	3030.7395	9805.169	344.5564	10254.878	9291.561	1000.0	1000.0	663999	1014.92694	156.53102	1235.2245	-53.475327	-1018.0722	77.58323	11202.180796861649
167	9209.151	683.6214	9981.619	8132.4536	10214.087	143.04315	10447.481	9966.512	1000.0	1000.0	667999	1015.24347	159.03471	1242.1766	-82.80663	-1018.3434	79.51224	11269.387799263
168	9244.93	233.91359	9510.615	8872.848	9917.276	225.71693	10369.813	9527.947	1000.0	1000.0	671999	1014.8972	160.42314	1235.3878	-124.153	-1017.9771	79.81985	11336.573462486267
169	9727.894	169.7165	9991.988	9524.728	8816.175	2665.5793	9985.272	848.9817	1000.0	1000.0	675999	1016.3292	160.89743	1236.7567	-168.65738	-1019.5015	77.466415	11403.592806339264
170	9733.787	57.73499	9795.587	9651.801	8969.943	2230.7878	10749.338	4488.496	1000.0	1000.0	679999	1019.20416	160.61954	1239.4902	-126.55926	-1022.4235	81.472626	11470.506495475769
171	7614.8145	3557.1108	9791.792	1457.3739	10139.113	232.89226	10417.294	9571.001	1000.0	1000.0	683999	1022.36926	158.75679	1240.4368	-94.27729	-1025.5725	80.41408	11538.077497243881
172	9246.455	583.5044	9839.7295	8303.832	10564.481	252.70619	10919.5625	10054.992	1000.0	1000.0	687999	1023.2673	158.81097	1239.7762	-103.48061	-1026.4048	79.749794	11605.055208683014
173	9769.19	340.77945	10173.93	9234.173	10579.224	271.11526	11062.264	9990.476	1000.0	1000.0	691999	1023.86176	161.1857	1246.8458	-132.05945	-1027.0165	84.177765	11671.91207742691
174	9753.824	178.43791	9970.631	9482.934	10387.33	156.59673	10701.923	10198.044	1000.0	1000.0	695999	1025.9553	160.25209	1242.8967	-94.741394	-1029.1158	79.61729	11738.375400304794
175	9636.725	135.3677	9869.116	9541.762	10520.861	317.4564	10972.673	9792.538	1000.0	1000.0	699999	1027.0049	161.66058	1245.2084	-86.62411	-1030.1149	80.67763	11804.635746955872
176	9855.31	164.31895	10070.879	9633.879	10262.139	233.9336	10687.534	9786.116	1000.0	1000.0	703999	1028.2955	161.90398	1249.8551	-76.91406	-1031.4247	83.54222	11872.320523262024
177	9944.627	136.54733	10107.848	9734.703	10309.631	408.58228	10674.158	9179.303	1000.0	1000.0	707999	1030.4607	160.10858	1243.2943	-54.72739	-1033.6566	79.22031	11938.454255342484
178	9373.409	455.15353	9991.071	8756.597	9916.235	1103.2306	10699.22	6693.617	1000.0	1000.0	711999	1032.4003	157.00507	1246.3892	-81.093475	-1035.5638	76.818535	12005.818693637848
179	9897.043	185.99147	10164.244	9717.077	10488.675	158.73828	10710.604	10206.381	1000.0	1000.0	715999	1034.4846	156.21048	1250.2076	-59.028854	-1037.5972	75.4833	12073.102767705917
180	7583.5063	3534.6565	9889.281	1478.1893	9962.898	143.80598	10140.462	9667.239	1000.0	1000.0	719999	1035.3867	156.63101	1253.0905	-33.83104	-1038.5004	77.98674	12142.12314748764
181	9693.63	190.41592	10020.416	9550.05	10644.067	254.05725	10955.04	10143.903	1000.0	1000.0	723999	1035.258	160.46054	1251.3455	-39.172646	-1038.352	80.283554	12210.317653656006
182	9809.958	166.96843	9990.867	9547.447	10286.67	451.93475	10791.651	9092.561	1000.0	1000.0	727999	1035.757	161.87903	1252.0911	-72.20358	-1038.825	78.678764	12275.927949428558
183	9113.369	1512.5618	10209.04	6506.359	10366.089	288.1127	10809.924	9709.255	1000.0	1000.0	731999	1036.6182	161.73218	1254.8784	-65.32899	-1039.7249	80.693016	12343.359545707703
184	9961.645	8.943859	9974.101	9949.103	10519.947	280.3935	10917.988	10134.801	1000.0	1000.0	735999	1037.8861	161.36812	1255.8193	-60.05792	-1040.9778	80.5624	12411.00432229042
185	9572.941	242.69476	9754.667	9155.057	10319.512	237.39452	10756.396	10018.88	1000.0	1000.0	739999	1037.9152	163.17679	1258.548	-60.892403	-1041.0216	78.94177	12478.316521644592
186	9875.681	72.25994	9986.87	9786.6	10662.331	201.20253	10980.597	10311.54	1000.0	1000.0	743999	1040.6477	159.0368	1252.5657	-37.225487	-1043.7051	79.67694	12544.160777330399
187	8271.835	2598.4785	10085.566	3785.8035	10350.877	140.53546	10539.876	10056.974	1000.0	1000.0	747999	1040.7551	160.16254	1257.1373	-6.838526	-1043.8014	79.12859	12611.909614801407
188	10016.27	186.0545	10259.959	9783.839	10468.675	655.48126	10930.083	8556.732	1000.0	1000.0	751999	1041.6647	162.00826	1258.7181	-4.831493	-1044.7904	77.53569	12679.224476099014
189	10015.477	274.87183	10353.6875	9587.846	10765.804	196.64473	11148.494	10531.181	1000.0	1000.0	755999	1042.7689	162.86322	1257.4095	-7.406768	-1045.8813	78.835464	12746.40731716156
190	9772.497	120.57457	9951.186	9613.007	9751.633	985.5802	10648.123	7361.623	1000.0	1000.0	759999	1043.8207	162.59985	1259.7184	-27.042015	-1046.88	78.88166	12813.732970952988
191	9939.082	179.02167	10113.085	9640.203	9170.619	1820.076	10540.359	4185.1924	1000.0	1000.0	763999	1045.2823	163.95259	1263.2212	-53.523613	-1048.3423	78.9465	12881.085569381714
192	9604.612	595.968	10135.98	8618.288	10683.701	159.89058	10928.388	10383.786	1000.0	1000.0	767999	1045.8711	163.90247	1260.4886	-77.18199	-1048.9196	77.59192	12949.35574555397
193	10004.15	84.75572	10127.322	9887.792	10542.221	150.2481	10783.887	10327.339	1000.0	1000.0	771999	1048.1527	162.12347	1263.5898	-70.54116	-1051.1685	79.80103	13016.61870765686
194	9528.953	963.9404	10278.762	7872.71	10719.935	220.75766	11026.214	10359.308	1000.0	1000.0	775999	1047.7119	164.17601	1261.7251	-33.68871	-1050.74	79.236	13084.065133333206
195	9906.768	100.73427	10081.127	9842.724	10550.877	213.39224	10867.079	10144.801	1000.0	1000.0	779999	1049.6136	162.57663	1266.4259	-21.012646	-1052.684	83.49339	13150.134967327118
196	9946.836	188.45525	10245.862	9753.433	10593.087	740.50323	11188.904	8506.026	1000.0	1000.0	783999	1050.5524	161.9881	1263.1825	-14.714521	-1053.6017	79.50918	13217.672800302505
197	10104.763	142.38922	10317.115	9915.843	10639.943	450.41586	10987.777	9347.035	1000.0	1000.0	787999	1051.6049	162.32156	1261.9495	1.9300275	-1054.6028	76.47505	13285.490655899048
198	10074.139	224.37378	10369.41	9793.286	10299.756	917.22833	11009.001	7789.876	1000.0	1000.0	791999	1052.7301	161.16266	1263.0353	6.8367367	-1055.7203	75.87597	13352.640511989594
199	9247.314	1038.0989	9961.015	7454.3613	10585.06	140.75835	10748.89	10375.176	1000.0	1000.0	795999	1053.5417	161.27643	1266.9204	-12.126653	-1056.5625	76.02196	13419.789533376694
200	9772.959	204.40134	9982.091	9434.873	10585.481	229.8998	10882.968	10119.567	1000.0	1000.0	799999	1053.7827	162.13313	1263.4347	-28.650547	-1056.784	76.00864	13486.888588905334
201	10105.835	24.660114	10129.524	10070.568	10116.346	373.34433	10450.916	9215.043	1000.0	1000.0	803999	1055.1709	160.03943	1263.682	7.4939694	-1058.2051	80.698235	13554.648681163788
202	10025.68	91.33974	10139.1	9885.606	10312.282	498.30206	10756.067	9048.578	1000.0	1000.0	807999	1056.4879	160.4427	1262.1337	2.8509088	-1059.496	78.18398	13621.76739025116
203	10101.116	169.41663	10239.837	9812.096	10954.951	184.33124	11197.944	10579.726	1000.0	1000.0	811999	1058.0549	158.79665	1265.2333	38.58114	-1061.0986	75.35638	13689.2360060215
204	10083.787	154.12305	10332.606	9919.288	8918.892	1675.084	10549.593	6189.604	1000.0	1000.0	815999	1058.8751	157.05658	1266.1364	81.25244	-1061.8893	73.7998	13756.257449865341
205	10014.676	275.47763	10289.203	9618.915	9086.916	2233.2153	10838.774	4327.588	1000.0	1000.0	819999	1059.7496	158.08636	1264.417	100.869354	-1062.79	72.53625	13823.291022539139
206	10095.438	109.9511	10279.888	9995.348	10692.1875	220.31651	10988.22	10288.218	1000.0	1000.0	823999	1060.7329	158.58289	1266.109	95.05394	-1063.6653	74.61175	13891.325851202011
207	9259.685	1457.0442	10109.61	6736.0347	10610.656	173.09627	10854.152	10223.247	1000.0	1000.0	827999	1061.292	159.52718	1270.611	115.5829	-1064.2705	73.13748	13957.789504289627
208	10268.023	306.5106	10756.921	9923.695	10180.943	815.00385	10650.837	7772.9565	1000.0	1000.0	831999	1062.22	162.2575	1270.3115	9.868649	-1065.2037	75.255486	14025.297715425491
209	10016.738	74.07063	10135.578	9932.801	11054.888	198.89677	11352.989	10709.915	1000.0	1000.0	835999	1063.6216	162.69652	1272.3116	3.1090684	-1066.667	73.24185	14092.797000408173
210	8944.148	2458.0396	10548.574	4691.3125	10385.304	128.17235	10616.228	10129.962	1000.0	1000.0	839999	1064.7883	162.82674	1270.9434	-36.094917	-1067.7842	74.684685	14160.738317728043
211	10222.683	89.36142	10330.229	10114.876	11110.441	258.27008	11485.024	10597.577	1000.0	1000.0	843999	1065.6879	163.98222	1273.1176	-6.6883717	-1068.7065	79.2288	14227.79577255249
212	10129.74	216.90921	10467.52	9880.293	10724.3545	204.9295	11031.203	10463.357	1000.0	1000.0	847999	1066.7882	162.67337	1274.135	14.2416	-1069.768	75.3194	14295.627133131027
213	10199.477	214.40172	10535.572	9992.13	10989.675	133.95695	11115.766	10652.087	1000.0	1000.0	851999	1067.8431	161.77975	1276.4177	65.39696	-1070.7968	76.46032	14363.446651935577
214	10020.426	410.31387	10424.832	9347.745	10761.724	163.6071	11003.702	10407.939	1000.0	1000.0	855999	1068.5762	161.34915	1279.7333	106.96217	-1071.5535	70.655205	14431.511089086533
215	8105.85	3670.4353	10339.705	1749.9519	9661.288	1914.5977	11088.391	5486.1924	1000.0	1000.0	859999	1069.3254	163.48175	1280.7727	60.602036	-1072.302	72.80242	14498.485632658005
216	8849.397	2596.2588	10755.61	4374.2446	10635.576	479.01874	11219.96	9662.5	1000.0	1000.0	863999	1069.6569	166.59949	1282.9851	23.474396	-1072.6417	77.006905	14566.232038021088
217	10240.911	226.34764	10605.99	10023.696	10778.881	156.26593	11029.642	10523.305	1000.0	1000.0	867999	1070.764	168.43353	1285.2668	-26.13294	-1073.7437	74.18782	14634.101109981537
218	9198.484	1546.9252	10395.687	6539.781	10834.125	225.6795	11312.15	10324.568	1000.0	1000.0	871999	1072.1346	167.99629	1284.2223	-26.35973	-1075.099	76.7383	14698.781695842743
219	7639.035	3964.6763	10338.052	801.6716	10894.435	169.36662	11244.832	10639.402	1000.0	1000.0	875999	1073.1709	165.96057	1289.2415	26.043766	-1076.1942	76.09302	14766.886223077774
220	10141.173	293.70862	10539.589	9770.208	11086.557	215.49461	11392.121	10747.753	1000.0	1000.0	879999	1073.3531	165.53404	1289.7736	69.99655	-1076.3428	78.55059	14834.970210790634
221	10060.729	811.4828	10627.085	8660.4375	10801.707	242.3154	11183.452	10356.308	1000.0	1000.0	883999	1074.0994	165.98676	1290.7357	0.1673789	-1077.0466	78.909966	14902.654469251633
222	9956.537	538.5716	10413.9	9040.343	11053.171	269.32178	11487.928	10586.503	1000.0	1000.0	887999	1074.1489	167.7096	1286.9792	-6.158624	-1077.0305	77.84204	14970.335790872574
223	10154.266	74.850555	10217.233	10032.992	10869.314	441.12616	11428.5625	9812.409	1000.0	1000.0	891999	1074.6709	168.25642	1286.793	10.544893	-1077.6705	82.884315	15038.656698226929
224	9813.655	1026.9908	10585.263	8061.258	11092.951	200.11243	11443.889	10816.456	1000.0	1000.0	895999	1076.8486	167.83418	1289.6476	38.18685	-1079.8055	81.59937	15107.17295742035
225	10327.413	142.7447	10525.289	10130.521	11016.094	297.43475	11489.112	10634.607	1000.0	1000.0	899999	1076.7905	168.79697	1293.7476	42.095516	-1079.7428	83.56641	15175.072468280792
226	10273.595	53.84334	10364.936	10226.355	11180.795	189.40251	11437.254	10928.611	1000.0	1000.0	903999	1078.5607	166.9846	1289.758	60.33537	-1081.5042	81.519516	15242.314100265503
227	10197.539	313.2932	10439.305	9658.949	10851.763	140.04515	11030.9	10555.727	1000.0	1000.0	907999	1080.1272	165.3388	1294.8744	76.61473	-1083.106	84.50107	15310.440015077591
228	9783.92	1081.0297	10714.772	7942.2437	10694.669	420.1992	11091.59	9617.042	1000.0	1000.0	911999	1081.3762	166.83745	1307.3871	94.228	-1084.3342	82.42538	15378.246275186539
229	10320.444	258.04868	10753.066	10078.649	10179.364	1667.1792	11148.66	5315.483	1000.0	1000.0	915999	1082.8008	168.87312	1300.2882	47.67067	-1085.7412	78.73451	15444.030551671982
230	10245.775	247.6596	10546.673	9899.99	10928.851	681.9254	11524.494	8964.903	1000.0	1000.0	919999	1084.5029	170.04082	1307.146	37.229767	-1087.5048	79.69324	15512.181077241898
231	10305.967	222.38701	10599.976	10002.757	10692.156	615.1535	11234.756	9476.423	1000.0	1000.0	923999	1086.6289	170.4016	1312.0922	25.464022	-1089.5902	80.7582	15578.356096506119
232	10210.244	89.78087	10304.863	10118.48	10981.008	99.13739	11094.265	10777.963	1000.0	1000.0	927999	1088.0476	171.60262	1316.9058	20.409424	-1091.0575	81.48284	15646.886433839798
233	10143.3545	133.1423	10273.122	9960.048	10901.979	195.12595	11186.325	10623.229	1000.0	1000.0	931999	1089.7743	170.20886	1305.0779	11.589653	-1092.7574	79.97921	15714.60264134407
234	8880.445	1691.3514	10573.16	6660.3203	11069.329	290.91818	11492.147	10391.187	1000.0	1000.0	935999	1089.5581	171.4218	1312.1532	-16.206743	-1092.4232	80.57547	15782.743837833405
235	10331.187	126.2206	10481.287	10140.96	10915.327	161.10448	11230.133	10617.581	1000.0	1000.0	939999	1088.946	173.27225	1318.8213	-32.413334	-1091.9227	78.85448	15850.698048830032
236	10409.276	214.7827	10586.026	10044.325	10438.108	1411.5925	11292.94	6278.4536	1000.0	1000.0	943999	1090.3331	172.61307	1316.248	-54.477333	-1093.2903	84.79727	15917.073063373566
237	10429.753	204.31403	10707.278	10216.402	10798.02	225.83359	11144.423	10341.683	1000.0	1000.0	947999	1092.4396	170.63829	1316.1542	36.87612	-1095.413	78.50087	15984.598079442978
238	10086.388	536.14374	10722.988	9258.55	10554.947	99.43271	10700.602	10387.311	1000.0	1000.0	951999	1093.7515	169.32425	1317.6471	34.1238	-1096.7142	82.1625	16052.122967481613
239	10257.055	219.64087	10501.72	10006.863	11334.766	112.12659	11506.126	11102.92	1000.0	1000.0	955999	1095.0013	169.31815	1319.103	13.767392	-1097.9961	86.12488	16119.366487979889
240	10318.24	132.03018	10466.957	10184.121	11083.518	880.10925	11583.501	8494.918	1000.0	1000.0	959999	1096.9585	167.60428	1314.0995	56.334137	-1099.9158	82.20911	16187.151745319366
241	10367.501	251.97891	10630.177	10089.702	10538.674	475.922	10912.671	9188.044	1000.0	1000.0	963999	1097.6693	168.90475	1307.8536	53.964752	-1100.6132	83.07237	16255.177501440048
242	9677.208	1200.0997	10768.698	7645.6543	10784.87	414.94907	11210.159	9821.48	1000.0	1000.0	967999	1098.2666	171.3195	1320.2921	-0.22019482	-1101.199	75.37714	16323.150117397308
243	10451.715	193.4979	10622.508	10123.756	11007.833	220.83487	11351.732	10647.865	1000.0	1000.0	971999	1098.3496	172.95494	1320.4109	-5.1376886	-1101.2905	80.35283	16391.299448013306
244	10343.969	94.532684	10498.33	10260.49	10959.083	699.72076	11489.328	9307.301	1000.0	1000.0	975999	1099.8673	173.6176	1322.854	-21.822184	-1102.7968	77.877	16457.64970779419
245	10218.898	142.63222	10413.04	10011.904	11036.618	200.39844	11372.766	10714.949	1000.0	1000.0	979999	1099.8623	175.65001	1314.1919	-42.210617	-1102.785	80.02256	16525.392639398575
246	9504.86	1798.0292	10730.485	6398.345	10840.947	342.68396	11224.951	10100.391	1000.0	1000.0	983999	1101.2092	173.70934	1328.8134	-7.1062374	-1104.1835	83.88113	16592.793776750565
247	10488.805	314.94403	10826.942	10148.419	10065.652	1120.8079	10888.955	6784.7847	1000.0	1000.0	987999	1102.3402	173.1944	1319.6272	-6.973595	-1105.3013	83.25312	16660.557816267014
248	10740.949	117.86674	10872.775	10589.57	10990.818	165.81894	11210.926	10580.489	1000.0	1000.0	991999	1104.1116	170.24586	1318.8768	9.693161	-1107.0262	80.89384	16728.479152679443
249	10522.749	212.66524	10798.458	10221.477	10894.575	267.34024	11323.815	10516.039	1000.0	1000.0	995999	1104.9917	168.15666	1322.6858	36.700096	-1107.9338	82.233665	16796.998605012894
250	10107.352	215.53712	10473.707	9948.051	11082.366	367.63312	11399.148	10067.196	1000.0	1000.0	999999	1106.1144	166.58641	1316.5658	65.72964	-1109.0331	80.60485	16865.081448316574
251	10511.201	302.92902	10910.449	10060.681	11268.236	140.96844	11508.44	10984.632	1000.0	1000.0	1003999	1106.6921	167.97945	1316.0917	19.819948	-1109.5818	74.44068	16932.849587202072
252	8482.527	3376.4138	10550.259	2636.3066	10533.755	447.3733	10908.428	9399.839	1000.0	1000.0	1007999	1107.4991	168.74713	1317.7303	35.399582	-1110.311	81.23175	17000.712741851807
253	10615.788	140.12161	10811.063	10430.194	11111.135	569.6243	11513.117	9539.659	1000.0	1000.0	1011999	1109.5557	166.85303	1321.284	59.18974	-1112.4294	82.61428	17068.72448825836
254	10532.157	95.21646	10652.462	10430.988	11161.096	155.93132	11459.349	10883.28	1000.0	1000.0	1015999	1112.858	164.9482	1325.4744	88.76592	-1115.7784	77.64146	17136.43092608452
255	9724.297	1394.64	10788.426	7325.087	11186.806	649.7529	11684.924	9360.125	1000.0	1000.0	1019999	1116.9751	162.46718	1327.884	109.7696	-1119.8623	77.869	17203.596569538116
256	10429.464	154.638	10659.674	10232.598	11303.958	563.3031	11907.373	9794.545	1000.0	1000.0	1023999	1119.2756	162.15375	1330.8795	109.588554	-1122.1312	78.363174	17271.592727422714
257	10759.815	174.50372	10979.242	10549.157	11088.819	317.81567	11579.787	10413.058	1000.0	1000.0	1027999	1121.5592	161.19853	1332.1342	120.56647	-1124.3876	83.723595	17339.340348005295
258	10509.951	198.03278	10793.196	10258.808	11224.943	232.78757	11492.4795	10630.218	1000.0	1000.0	1031999	1123.7434	160.94539	1329.1554	109.774826	-1126.582	81.5812	17407.159182071686
259	10409.46	126.76561	10615.654	10279.676	11276.775	191.8937	11720.597	10931.75	1000.0	1000.0	1035999	1126.8011	158.3779	1333.7737	109.94494	-1129.6306	75.604965	17475.097153186798
260	10035.139	701.41455	10696.083	8921.208	11289.396	201.81306	11548.192	10815.007	1000.0	1000.0	1039999	1128.3634	157.36604	1330.0494	119.95776	-1131.0934	74.67315	17542.42452120781
261	10549.1875	186.39035	10851.247	10341.352	11369.464	127.15731	11583.468	11161.462	1000.0	1000.0	1043999	1129.3597	157.52591	1332.7946	91.238014	-1132.1077	76.02265	17610.659123420715
262	10567.944	77.10014	10680.681	10468.923	11421.72	235.98956	11847.779	10946.344	1000.0	1000.0	1047999	1131.8253	157.1907	1335.9615	116.14141	-1134.584	75.07112	17678.454600334167
263	10609.763	94.03215	10684.6	10448.5205	11299.943	238.23708	11610.147	10652.436	1000.0	1000.0	1051999	1133.5396	159.9918	1334.6885	125.87779	-1136.2772	76.25722	17746.625331878662
264	10650.609	192.12172	10963.575	10439.993	11273.088	144.66725	11571.661	11039.233	1000.0	1000.0	1055999	1135.8634	158.92134	1335.0651	120.50877	-1138.5857	75.75212	17814.7100481987
265	10603.53	228.95544	10796.822	10235.711	11354.916	177.06236	11642.018	11094.937	1000.0	1000.0	1059999	1137.446	156.62076	1338.1154	166.45506	-1140.134	75.706436	17882.474470615387
266	10766.669	67.519936	10865.23	10703.202	11197.196	782.78156	11743.204	8941.032	1000.0	1000.0	1063999	1139.3209	154.4177	1335.537	150.58588	-1141.9963	76.03719	17950.517716884613
267	10800.058	77.13608	10865.999	10671.2295	10888.223	376.53284	11159.544	9872.047	1000.0	1000.0	1067999	1141.1348	153.59338	1336.779	161.23108	-1143.7883	75.00679	18018.29392671585
268	10645.259	223.66086	10945.774	10318.181	11049.236	891.4391	11687.193	8463.597	1000.0	1000.0	1071999	1142.3558	152.23741	1340.2013	97.11286	-1144.9679	75.46278	18086.918949365616
269	10536.526	210.31639	10874.323	10295.524	11283.72	175.2762	11483.264	10937.17	1000.0	1000.0	1075999	1144.6439	150.1471	1333.679	147.15805	-1147.2202	82.38631	18154.835070848465
