Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
249	1917.6135	88.76868	2053.3499	1804.4652	1000.0	190.23618	15.276692	220.95825	125.54354	1000000	1.5497208e-09	627.1486	-0.0054581934	-104.63721	0.09390829	0.01976547	0.23525	3.0	1236.4294896125793
250	2043.072	256.77667	2418.575	1702.9386	1000.0	198.24042	14.754448	222.52452	136.06027	1004000	-4.6491624e-09	923.45715	-0.0057210657	-189.31042	0.09328976	0.01618032	0.18675	3.0	1241.3526895046234
251	1941.7612	136.63797	2114.0583	1735.0029	1000.0	205.24417	18.024298	229.85588	118.28012	1008000	-1.4305114e-08	776.844	-0.025804944	-177.49835	0.092564724	0.016480733	0.211	12.0	1246.0707154273987
252	1752.8074	164.05377	1997.5815	1535.8197	1000.0	191.65388	15.56622	228.34103	115.70041	1012000	1.9431114e-08	937.8625	-0.034550022	-279.7887	0.09008227	0.015057511	0.2325	16.0	1250.9226117134094
253	2045.5634	107.535484	2224.8098	1954.5099	1000.0	188.91478	17.016533	225.22517	123.12633	1016000	3.349781e-08	860.4271	-0.03868205	-409.85007	0.08615567	0.015836436	0.229	18.0	1255.6368744373322
254	1978.9257	146.062	2166.591	1762.7448	1000.0	205.87755	15.817696	229.5492	137.99681	1020000	7.629395e-09	612.26556	-0.026735025	-85.5943	0.0803097	0.015762145	0.2395	11.0	1260.3775160312653
255	1904.5857	93.52736	2052.6538	1802.0267	1000.0	200.92354	16.073614	228.58612	121.35357	1024000	-1.7166137e-08	605.7138	-0.057781976	-94.133484	0.07679801	0.015075989	0.29425	44.0	1265.730970621109
256	1987.3865	140.71817	2169.436	1832.5856	1000.0	197.65091	15.056257	227.72858	119.99597	1028000	-2.7656554e-08	563.95105	-0.04471376	-114.6037	0.075662464	0.015633171	0.2405	21.0	1270.5455164909363
257	1945.1494	99.219475	2075.0205	1813.6809	1000.0	202.49875	18.702948	228.82054	86.54867	1032000	2.861023e-09	730.5164	-0.026292488	-123.28137	0.07402075	0.016315991	0.234	11.0	1276.2632367610931
258	1946.585	32.298473	1979.494	1899.0898	1000.0	198.02531	17.42293	228.24173	112.61879	1036000	-8.8214875e-09	644.69336	-0.034529272	-82.239075	0.072111934	0.015073105	0.22	17.0	1282.3017890453339
259	1952.9904	16.99593	1976.0629	1936.126	1000.0	198.15219	16.003822	227.36594	118.850655	1040000	-1.9669534e-08	515.7709	-0.02249321	-77.08978	0.069364004	0.015000407	0.15225	8.0	1287.0237936973572
260	1920.8162	66.42981	2029.3762	1855.2043	1000.0	195.68307	12.455287	225.72226	149.98083	1044000	-5.722046e-09	483.2694	-0.03937398	-67.58447	0.06908055	0.015370691	0.252	21.0	1291.6583063602448
261	2039.4819	106.55536	2148.0994	1876.9591	1000.0	199.91612	13.624755	226.53831	134.36478	1048000	-7.629395e-09	562.04083	-0.008145648	-138.59415	0.067164116	0.016685916	0.19575	3.0	1296.3177108764648
262	2006.8306	104.45999	2135.697	1846.7146	1000.0	208.8997	13.844254	229.85114	137.16287	1052000	2.682209e-08	590.06555	-0.007311066	-80.500305	0.066565104	0.016570568	0.20975	3.0	1300.7539002895355
263	2004.5875	141.17065	2141.5752	1809.2891	1000.0	204.40971	14.356603	229.21907	146.71185	1056000	3.242493e-08	501.57745	-0.014806031	-65.34149	0.06605019	0.015599065	0.1735	6.0	1305.423508644104
264	2027.7847	139.77621	2251.6614	1893.3492	1000.0	206.23387	13.808512	230.2843	138.89255	1060000	1.26361845e-08	643.36743	-0.022378964	-78.70416	0.065201595	0.015938872	0.21975	10.0	1310.1649885177612
265	2060.5627	67.09283	2171.0217	1999.4768	1000.0	208.03015	15.091279	231.06386	140.92471	1064000	1.7166137e-08	487.37582	-0.02318445	-63.41861	0.06336443	0.015599946	0.19675	9.0	1315.0088291168213
266	2061.095	89.35203	2150.7292	1923.0869	1000.0	211.04788	13.412442	231.81479	147.79565	1068000	2.6464463e-08	491.67728	-0.04601656	-52.76892	0.06226764	0.015317478	0.26125	27.0	1320.3151569366455
267	2021.1892	138.37354	2183.4053	1801.7233	1000.0	210.36835	13.8779955	231.88486	131.67342	1072000	5.00679e-09	538.2428	-0.029793637	-71.59302	0.056547746	0.01556839	0.2265	13.0	1325.0112779140472
268	2040.3741	106.721085	2148.2046	1910.7554	1000.0	206.73976	14.003832	230.73492	139.38597	1076000	3.004074e-08	594.1008	-0.0069906614	-79.24866	0.053720348	0.015892992	0.1845	3.0	1329.4138360023499
269	2027.2732	189.7334	2340.548	1857.9326	1000.0	208.77078	16.79099	232.48445	138.1632	1080000	-4.768372e-10	793.187	-0.04119281	-112.09357	0.05320587	0.015002128	0.26175	21.0	1334.3058149814606
270	1897.7906	119.27502	2061.518	1761.663	1000.0	203.93797	19.438137	232.91931	111.46317	1084000	-1.1920929e-08	620.07324	-0.030366892	-161.17871	0.053522043	0.015194794	0.22875	13.0	1338.815768957138
271	2101.6816	84.339775	2166.49	1956.6525	1000.0	199.84787	15.723074	228.24385	120.29067	1088000	2.9563903e-08	736.55914	-0.038849875	-315.01978	0.052296728	0.015809288	0.23825	19.0	1343.5397493839264
272	2011.1002	99.525955	2155.3096	1889.884	1000.0	213.58467	13.321746	234.87352	124.941345	1092000	-4.7683715e-09	595.4725	-0.026889633	-119.54428	0.049505442	0.016188253	0.20675	12.0	1348.390029668808
273	2055.4644	95.774284	2168.5662	1938.1542	1000.0	209.03566	16.445456	233.26196	139.64395	1096000	1.192093e-10	407.39172	-0.02907566	-59.53842	0.04864271	0.015426534	0.21725	12.0	1353.1187059879303
274	2132.7378	67.50704	2240.9976	2069.088	1000.0	211.78061	13.649423	233.38037	134.33055	1100000	-8.106232e-09	648.79114	-0.024865163	-139.35638	0.047829203	0.016432937	0.22875	10.0	1357.675570011139
275	2014.6368	99.93589	2115.8218	1876.943	1000.0	215.88203	19.408815	235.7411	119.180954	1104000	-3.7550926e-08	818.111	-0.012491886	-156.10004	0.04630065	0.015226103	0.1405	4.0	1362.290666103363
276	2205.8525	117.740944	2323.1123	2068.8096	1000.0	212.74095	16.494246	233.88951	129.21248	1108000	1.5377998e-08	732.5558	-0.019675791	-191.41284	0.045608785	0.016984127	0.2165	8.0	1367.0537366867065
277	2093.217	136.68507	2285.7507	1908.8451	1000.0	221.01797	14.748994	239.44594	144.78906	1112000	-2.6226044e-08	502.68234	-0.0053909556	-66.586365	0.04436865	0.015130893	0.178	3.0	1371.582603931427
278	2076.8743	115.2895	2275.52	1993.8207	1000.0	216.66255	17.826607	238.5617	116.94852	1116000	2.4557114e-08	750.45087	-0.025176065	-100.51251	0.04410797	0.016067563	0.21425	10.0	1376.1087386608124
279	2170.5105	51.4404	2221.5408	2106.7107	1000.0	215.051	14.136718	238.45575	146.5418	1120000	6.437302e-09	545.81165	-0.023813708	-62.906372	0.04279994	0.016765347	0.20075	10.0	1380.7828991413116
280	1969.3085	133.79196	2131.759	1792.2592	1000.0	212.99272	15.625171	239.4533	142.38838	1124000	1.9073487e-09	863.43506	-0.0374327	-204.69952	0.040667053	0.015047636	0.21875	18.0	1385.779566526413
281	1976.8273	158.23189	2129.652	1718.0205	1000.0	203.5161	19.63312	238.64984	122.24743	1128000	-2.7418137e-08	856.9411	-0.040230658	-132.97809	0.037018556	0.0155323	0.249	21.0	1390.6371638774872
282	2115.9907	87.07595	2256.4233	2017.3602	1000.0	206.71559	18.80506	240.08693	133.89497	1132000	3.385544e-08	670.0997	-0.042535853	-189.20084	0.03537569	0.015685495	0.2515	20.0	1395.495921611786
283	2182.4304	57.01873	2248.541	2098.3396	1000.0	217.47173	17.305332	241.93204	144.57277	1136000	9.059906e-09	519.59143	-0.0428412	-109.04111	0.035047647	0.015325153	0.2515	21.0	1400.478321313858
284	2061.1572	113.266136	2256.4126	1984.9294	1000.0	221.85864	14.210784	243.35841	155.6624	1140000	-2.5749207e-08	641.2424	-0.024660015	-136.28564	0.03366085	0.016740978	0.18875	10.0	1405.2256045341492
285	2258.836	54.594936	2315.4692	2172.5012	1000.0	217.75319	13.773522	242.0732	143.75175	1144000	2.336502e-08	531.2385	-0.022081785	-218.9928	0.032302625	0.017218666	0.21925	10.0	1409.8448810577393
286	2158.3079	52.843002	2233.514	2086.7556	1000.0	227.30528	16.25982	244.07986	137.89642	1148000	2.0980835e-08	684.2309	-0.0070878766	-135.79938	0.02992685	0.017148364	0.24675	3.0	1414.6429603099823
287	2273.8616	57.590275	2321.8115	2179.7698	1000.0	221.70798	14.924726	242.67569	158.41795	1152000	0.0	680.5143	-0.022044804	-166.86548	0.029341696	0.015099117	0.20025	9.0	1419.1787359714508
288	2095.464	98.0554	2215.3916	1943.1144	1000.0	227.60406	17.430605	246.39517	115.8547	1156000	-2.1457673e-08	892.1686	-0.008102577	-201.05994	0.02793447	0.01575094	0.209	3.0	1423.6767888069153
289	2108.4143	109.468605	2276.736	1994.0083	1000.0	218.28085	15.063315	244.24153	129.05095	1160000	4.6253206e-08	589.5116	-0.02106229	-75.2182	0.027411586	0.015775843	0.1715	8.0	1429.1950416564941
290	2077.7844	163.12141	2271.8853	1859.368	1000.0	216.03128	16.811346	244.31638	134.59416	1164000	3.1769275e-08	505.86823	-0.021580407	-84.282715	0.025902415	0.016292727	0.217	9.0	1433.875650882721
291	2148.908	92.94313	2285.8218	2052.2986	1000.0	214.1692	17.382036	243.55371	135.64897	1168000	-2.348423e-08	723.13354	-0.008090669	-119.75232	0.024473993	0.016670758	0.245	4.0	1438.491986989975
292	2149.2983	46.43788	2215.5266	2091.9382	1000.0	219.01476	17.52677	244.77968	140.27402	1172000	1.7404556e-08	392.13895	-0.014911961	-84.38541	0.02398433	0.015384152	0.17875	6.0	1443.3798785209656
293	1990.2983	216.86331	2235.7607	1769.3875	1000.0	217.49698	14.236319	244.10541	154.87027	1176000	2.503395e-08	855.293	-0.02068841	-255.40771	0.022998286	0.015718011	0.17325	8.0	1448.0467736721039
294	2186.2559	173.75388	2377.721	1929.5302	1000.0	210.14677	17.15491	242.24458	136.75008	1180000	-2.193451e-08	773.3722	-0.022655837	-241.26862	0.021809367	0.016878221	0.2115	9.0	1452.8577024936676
295	2027.7274	172.52118	2224.9097	1776.0846	1000.0	219.0642	25.073887	244.98906	63.061554	1184000	-3.385544e-08	2254.2463	-0.03156368	-1031.3986	0.021095525	0.0154975075	0.23625	14.0	1457.7648906707764
296	2129.8318	164.37918	2414.1873	2025.3629	1000.0	215.88568	16.855793	243.38193	119.18546	1188000	-7.510185e-09	438.1844	-0.025134873	-79.768555	0.019487403	0.01583865	0.1935	10.0	1462.436418056488
297	2070.791	27.28757	2105.1167	2032.5729	1000.0	216.62772	13.35294	242.91484	142.82964	1192000	4.5895575e-08	360.26328	-0.025997613	-80.48013	0.01818597	0.015504972	0.2085	10.0	1467.337131023407
298	2120.0112	185.29456	2305.96	1834.6698	1000.0	211.85268	11.864042	240.27959	142.78526	1196000	1.4662743e-08	842.3858	-0.023659226	-164.70166	0.015362382	0.016375571	0.2045	10.0	1472.0344655513763
299	2145.5825	245.16273	2331.7478	1724.6525	1000.0	218.29456	17.480387	243.69763	129.5429	1200000	2.6822091e-09	819.2448	-0.029353451	-121.426575	0.012909343	0.015494776	0.24375	14.0	1476.842875957489
300	2078.86	184.46307	2317.041	1855.0181	1000.0	218.68745	20.307758	245.18044	133.476	1204000	-4.1007997e-08	581.60657	-0.03292047	-119.765656	0.010460896	0.015453563	0.22175	15.0	1481.689522743225
301	2126.0154	137.58586	2329.825	1970.987	1000.0	215.29439	16.409048	243.50244	135.51553	1208000	-6.103516e-08	577.7778	-0.024005242	-79.760895	0.0076174247	0.015618319	0.2015	10.0	1486.6187295913696
302	2209.403	79.76973	2287.4807	2104.9045	1000.0	220.71758	15.72795	244.2461	151.33434	1212000	-2.3841858e-08	403.3929	-0.006563039	-77.05075	0.006096664	0.019340955	0.2485	3.0	1490.8926239013672
303	2310.5828	140.5634	2461.6921	2120.413	1000.0	226.68152	15.236821	244.24818	143.97481	1216000	-2.3841857e-09	676.5836	-0.01411588	-127.96838	0.0057779993	0.015905144	0.2155	6.0	1495.2794787883759
304	2020.4106	37.430393	2064.987	1983.19	1000.0	228.93242	17.970642	248.40561	152.41708	1220000	-1.6212464e-08	1099.2438	-0.029955188	-440.05255	0.005189032	0.015013481	0.247	13.0	1499.7421157360077
305	2095.0261	114.99684	2282.725	1991.4009	1000.0	211.46553	17.853004	245.02045	128.10255	1224000	-1.9311905e-08	903.6872	-0.02284951	-105.35248	0.003979806	0.015090982	0.199	10.0	1504.367339372635
306	2193.8606	102.54653	2290.1194	2037.694	1000.0	216.37762	17.11182	245.81447	142.01988	1228000	-1.1444092e-08	727.4685	-0.023773443	-126.177124	0.003261474	0.015267161	0.22325	9.0	1508.9175653457642
307	2253.5117	89.62026	2363.3098	2134.6128	1000.0	226.08807	14.887465	246.82018	161.63817	1232000	0.0	364.0889	-0.021033144	-62.129517	0.0019736167	0.015897641	0.248	10.0	1513.443787097931
308	2136.615	86.35188	2223.1765	2044.4719	1000.0	225.43448	13.325453	246.62515	160.75656	1236000	1.0550022e-08	549.2965	-0.022582617	-82.19739	0.00011037143	0.019209728	0.2115	9.0	1518.0872552394867
309	2081.5083	126.22587	2292.041	1967.0839	1000.0	221.47458	15.907567	245.9599	144.7127	1240000	9.894371e-09	578.4651	-0.026398122	-126.59921	-0.0016940789	0.015616183	0.20625	12.0	1522.8459405899048
310	2303.1292	168.23773	2533.4688	2066.465	1000.0	217.28699	11.918019	242.96208	157.10762	1244000	-1.9788741e-08	925.2866	-0.0148098655	-327.75134	-0.0043066414	0.015987819	0.167	5.0	1527.4896082878113
311	2159.0532	86.609795	2259.251	2072.0994	1000.0	230.03271	16.94045	249.76842	142.45126	1248000	-1.6331672e-08	531.2558	-0.031782515	-100.060486	-0.0051378175	0.015043055	0.23475	15.0	1531.9906992912292
312	2260.4531	86.23484	2367.4248	2127.8406	1000.0	226.06853	13.559287	247.91763	153.013	1252000	-2.7477741e-08	628.53674	-0.024331901	-90.8501	-0.007358748	0.015201094	0.19875	12.0	1536.704665184021
313	2377.7214	148.92065	2505.963	2124.6995	1000.0	233.62619	13.568678	249.4766	153.9395	1256000	-3.0994416e-09	581.6585	-0.0348742	-103.01813	-0.009625877	0.015268984	0.22425	16.0	1541.276892900467
314	2270.5117	82.75178	2351.5034	2132.1428	1000.0	238.80794	14.502063	254.00871	150.3386	1260000	2.2172928e-08	463.44925	-0.028738264	-60.014496	-0.012610181	0.015843378	0.214	12.0	1545.9163761138916
315	2261.3518	106.11723	2372.4001	2103.396	1000.0	235.57263	16.913446	253.96849	155.64105	1264000	-9.298325e-09	741.1226	-0.027651133	-101.36719	-0.014688839	0.015525813	0.216	13.0	1550.398832321167
316	2292.5955	76.42112	2383.1519	2205.062	1000.0	229.7325	19.797218	252.85695	143.05045	1268000	-1.704693e-08	738.64923	-0.024717975	-94.269165	-0.01585116	0.0150896795	0.19225	11.0	1555.0967650413513
317	2317.6772	114.8534	2407.1624	2121.4148	1000.0	233.91666	14.549783	252.55368	150.75116	1272000	-4.339218e-08	638.0725	-0.022441471	-75.47443	-0.016376726	0.018610729	0.25375	9.0	1559.636902809143
318	2272.7483	114.65885	2428.4536	2133.5671	1000.0	236.49109	16.83205	254.73376	148.31381	1276000	-3.4630297e-08	650.7157	-0.025690995	-66.211426	-0.017283337	0.0155742895	0.20075	11.0	1564.3202908039093
319	2349.2166	105.27873	2481.2249	2197.1475	1000.0	235.07237	16.788128	255.37097	154.32016	1280000	3.8146972e-08	856.1832	-0.020920057	-83.42163	-0.018957237	0.016048176	0.206	9.0	1569.0109298229218
320	2249.8193	153.60301	2427.9697	2007.0502	1000.0	237.05728	17.157219	258.29178	120.19283	1284000	-4.172325e-09	904.04663	-0.027774993	-160.19531	-0.020509705	0.016278885	0.24825	12.0	1573.6239557266235
321	2319.3228	146.62437	2444.6084	2079.6987	1000.0	229.99776	18.632977	257.095	140.75723	1288000	-6.353855e-08	866.82983	-0.019861577	-131.46948	-0.021909434	0.016002541	0.1795	9.0	1578.4636778831482
322	2311.7751	147.10478	2543.4353	2176.8936	1000.0	236.69716	17.331139	259.54968	157.98553	1292000	-2.4795533e-08	741.2191	-0.05256777	-84.0578	-0.022790214	0.01522034	0.27475	35.0	1583.2658083438873
323	2354.3198	167.0645	2632.7876	2187.9028	1000.0	239.21196	16.291967	262.46835	170.57063	1296000	1.0967255e-08	651.27954	-0.041360825	-71.31793	-0.028181702	0.015798884	0.2505	20.0	1588.2279560565948
324	2266.3918	120.68719	2444.6372	2125.1196	1000.0	236.91055	18.399511	263.9567	163.1479	1300000	-1.0669232e-08	718.0495	-0.021501977	-127.43854	-0.031257447	0.016144222	0.193	9.0	1592.795100927353
325	2322.751	94.96594	2417.1348	2208.5913	1000.0	234.00912	16.413492	262.36374	135.99927	1304000	-2.1219254e-08	629.69037	-0.006458281	-97.64044	-0.03373353	0.016713388	0.1715	3.0	1597.1264741420746
326	2456.476	92.42094	2519.8157	2296.7583	1000.0	239.67732	17.592485	263.21133	155.13148	1308000	4.7683715e-09	642.0961	-0.0075922096	-135.76883	-0.034675695	0.016790451	0.25825	3.0	1602.7548732757568
327	1934.6226	864.9721	2534.6782	442.29715	1000.0	217.83421	73.53667	265.5008	-74.229355	1312000	-2.8610229e-08	3477.667	-0.032004938	-2112.0186	-0.035384417	0.015025906	0.249	19.0	1608.7764835357666
328	2356.734	213.545	2600.9495	2013.6102	1000.0	238.5395	21.756758	264.86707	74.081894	1316000	-2.4855137e-08	1067.9285	-0.026392775	-190.04053	-0.037209876	0.016543392	0.18125	11.0	1613.4472072124481
329	2521.4727	125.79111	2653.2466	2332.1316	1000.0	243.76006	17.393688	265.6894	123.11043	1320000	-1.4066696e-08	735.40173	-0.025414191	-251.932	-0.03806553	0.016003866	0.20075	10.0	1618.1121091842651
330	2338.3794	193.84079	2494.1243	2012.4307	1000.0	251.08229	18.444918	269.31592	118.617065	1324000	1.8119811e-08	1169.6497	-0.02313769	-218.41925	-0.039101366	0.015163365	0.2395	11.0	1622.717123746872
331	2297.9429	85.79416	2433.455	2202.9456	1000.0	242.16043	20.425861	268.47723	159.83261	1328000	3.4809112e-08	557.0409	-0.02198404	-128.4715	-0.03968056	0.015456866	0.21275	9.0	1627.3873536586761
332	2362.5952	132.31686	2581.5278	2239.968	1000.0	236.35728	15.521267	265.76526	155.93962	1332000	1.168251e-08	562.8807	-0.024227533	-79.522644	-0.040283777	0.01707307	0.2155	10.0	1632.0796451568604
333	2407.2861	104.177734	2514.1248	2237.0317	1000.0	240.97525	15.27916	266.68665	121.062874	1336000	-2.3841857e-09	579.99695	-0.028563865	-123.65039	-0.04151871	0.01514423	0.23025	13.0	1636.6526093482971
334	2364.5383	134.79893	2556.559	2200.572	1000.0	248.41606	15.663154	270.22092	163.8035	1340000	1.9550324e-08	584.3126	-0.026556108	-79.10776	-0.04407185	0.015991235	0.21925	10.0	1641.260264158249
335	2493.732	51.08174	2556.9287	2418.0303	1000.0	245.41408	15.874453	269.3281	164.4195	1344000	4.684925e-08	776.60333	-0.022000527	-123.49414	-0.04644764	0.016072944	0.20275	9.0	1645.8429412841797
336	2463.88	124.01082	2678.6194	2387.8655	1000.0	253.34372	17.33902	272.58972	169.31071	1348000	-6.437302e-09	735.86316	-0.006809272	-88.881836	-0.047863554	0.01669502	0.25825	3.0	1650.280634880066
337	2467.7917	113.60367	2616.163	2299.3496	1000.0	254.25253	16.734093	274.95236	152.30734	1352000	-2.1040439e-08	664.2307	-0.025292195	-79.19867	-0.048347805	0.015849259	0.23125	11.0	1654.9534289836884
338	2347.1497	187.84645	2642.0571	2169.8013	1000.0	249.61566	17.357246	275.51224	121.76229	1356000	1.66893e-08	894.88495	-0.022905337	-141.60419	-0.05076646	0.016018637	0.20675	9.0	1659.3511140346527
339	2403.0364	188.73247	2608.9258	2146.2432	1000.0	243.17346	17.95899	274.73105	172.9218	1360000	-3.8981437e-08	740.6236	-0.02256666	-84.33807	-0.05245108	0.016526423	0.172	10.0	1663.7618262767792
340	2512.1533	123.86954	2695.3164	2367.0518	1000.0	246.1734	17.149519	275.84048	177.90536	1364000	-1.0251999e-08	819.8083	-0.0060565514	-180.16388	-0.052721035	0.017585658	0.23275	3.0	1668.3605122566223
341	2521.329	91.08632	2620.0496	2426.189	1000.0	257.5388	16.513388	276.9545	179.45853	1368000	3.385544e-08	410.62918	-0.021178678	-73.02966	-0.052519657	0.01566295	0.2	9.0	1673.1914896965027
342	2460.3833	134.18303	2683.313	2327.446	1000.0	256.7951	16.683905	276.0939	175.16064	1372000	1.180172e-08	563.83813	-0.028875288	-65.22919	-0.051946238	0.017094536	0.24025	12.0	1678.8195803165436
343	2361.0227	145.2687	2499.702	2160.215	1000.0	252.68703	19.07078	275.7914	145.98608	1376000	-4.684925e-08	718.4783	-0.02144586	-162.33246	-0.051877562	0.016599469	0.222	8.0	1683.4596934318542
344	2305.9456	85.763115	2434.4712	2220.1387	1000.0	243.17409	15.447391	274.1799	165.74713	1380000	4.768372e-10	620.42676	-0.020958368	-95.78711	-0.052417602	0.016002977	0.174	8.0	1688.2049026489258
345	2375.7463	70.19871	2440.2305	2260.8655	1000.0	240.9264	17.53927	273.88126	156.29138	1384000	2.336502e-08	610.43585	-0.021158773	-78.1911	-0.0530988	0.017501412	0.2295	10.0	1692.781615972519
346	2475.233	54.116528	2555.6304	2407.9258	1000.0	245.18604	19.663103	274.78662	144.51201	1388000	1.192093e-10	645.0635	-0.025338344	-178.75272	-0.05416983	0.01624016	0.21625	11.0	1697.7041635513306
347	2244.3516	103.05759	2358.6836	2113.554	1000.0	252.71797	15.062734	276.5007	175.96622	1392000	-1.8715859e-08	1205.6796	-0.018983686	-506.34766	-0.056152664	0.016409528	0.1925	8.0	1702.084025144577
348	2409.6978	53.954605	2476.211	2330.8335	1000.0	235.08275	16.19225	272.1482	159.84734	1396000	-1.5735626e-08	697.89996	-0.02316413	-182.02606	-0.056971915	0.015507689	0.175	10.0	1706.5459518432617
349	2495.5474	72.837494	2619.841	2439.6272	1000.0	248.09329	14.554058	274.64337	137.85785	1400000	1.502037e-08	586.996	-0.02218845	-106.54529	-0.058073062	0.016549317	0.21575	10.0	1711.1100571155548
350	2367.3174	95.26957	2508.006	2240.0803	1000.0	252.22653	18.335915	276.49106	105.78253	1404000	1.1444092e-08	792.5285	-0.024199417	-171.23578	-0.059366435	0.016179567	0.214	10.0	1715.7099759578705
351	2611.2925	140.63774	2790.1436	2407.0837	1000.0	247.03008	13.681586	274.70013	170.50072	1408000	3.7908553e-08	1014.73285	-0.028886259	-391.01257	-0.06094764	0.01514234	0.214	12.0	1720.23166680336
352	2540.663	129.3709	2722.236	2399.8044	1000.0	263.21326	15.692498	279.9223	184.4924	1412000	3.1590461e-09	732.90375	-0.025919054	-81.726685	-0.06349937	0.017935073	0.2285	10.0	1724.862719297409
353	2397.0737	85.16115	2498.012	2307.7427	1000.0	255.70169	19.480923	279.72195	157.19598	1416000	-3.218651e-09	927.1245	-0.0053510205	-157.50922	-0.0645927	0.015385578	0.171	3.0	1729.2950465679169
354	2497.6519	53.604073	2558.423	2418.859	1000.0	251.67859	19.73298	279.1421	155.19719	1420000	-5.722046e-09	613.7919	-0.020509368	-89.10846	-0.06476701	0.016660122	0.224	10.0	1734.0928301811218
355	2450.1929	123.33679	2585.3965	2249.7537	1000.0	252.95003	18.102726	279.06268	130.25543	1424000	2.360344e-08	883.279	-0.063564405	-115.172424	-0.06488194	0.015021681	0.31475	67.0	1739.6051461696625
356	2492.4912	197.02814	2824.8337	2315.2046	1000.0	251.1501	16.747253	278.1027	153.80893	1428000	-1.2874604e-08	804.85443	-0.023030326	-118.28375	-0.073509604	0.015352318	0.196	8.0	1744.2618427276611
357	2515.1282	125.96283	2684.0918	2377.9097	1000.0	256.18457	19.27672	279.73538	136.82007	1432000	4.6491624e-09	783.8094	-0.018299865	-83.81036	-0.073320076	0.015514416	0.19175	9.0	1748.6413524150848
358	2373.4834	62.892517	2442.023	2290.2588	1000.0	253.06078	22.021044	281.0176	124.97075	1436000	-1.2814999e-08	1316.4719	-0.022584142	-196.47192	-0.07330196	0.015268456	0.24675	10.0	1753.35577750206
359	2364.7275	115.93081	2543.979	2223.3442	1000.0	242.85756	24.807468	282.60358	72.26051	1440000	1.8894672e-08	1136.0214	-0.0065333196	-152.91376	-0.07429393	0.016662342	0.22975	3.0	1758.0458407402039
360	2669.8276	154.0928	2795.1628	2407.1733	1000.0	249.86528	21.177874	283.49628	152.42987	1444000	9.536744e-10	1247.4375	-0.02567819	-638.9184	-0.07467073	0.0152474735	0.19725	11.0	1762.790504693985
361	2744.677	70.05413	2823.0112	2649.8328	1000.0	272.63965	21.108547	287.31302	161.03967	1448000	1.9788741e-08	852.74225	-0.0066212574	-197.8534	-0.07588064	0.018017415	0.1535	3.0	1767.2830691337585
362	2605.9207	115.761475	2751.2432	2472.2756	1000.0	280.30798	22.5967	296.9623	153.94743	1452000	1.859665e-08	574.7932	-0.024066238	-140.884	-0.07624235	0.016721133	0.2055	10.0	1772.0043523311615
363	2536.3677	211.54935	2901.503	2387.321	1000.0	270.6232	19.21676	294.74658	156.50797	1456000	4.6133994e-08	860.7641	-0.056010325	-208.07483	-0.077104144	0.015071335	0.30175	47.0	1777.5166766643524
364	2530.1755	172.79527	2718.3025	2250.8174	1000.0	258.93216	21.124224	292.9862	95.46751	1460000	-3.2067298e-08	952.9678	-0.025489219	-117.774414	-0.08232466	0.016676398	0.196	9.0	1782.346773147583
365	2619.6375	229.43202	2836.2988	2289.5603	1000.0	261.18924	22.591763	293.2308	158.09541	1464000	-1.2278557e-08	1131.3579	-0.0201084	-261.7063	-0.082547344	0.015620248	0.2075	9.0	1787.0719666481018
366	2555.695	178.95717	2757.777	2274.1501	1000.0	269.41574	25.923365	297.18124	123.70596	1468000	-5.9604646e-09	758.0943	-0.038828436	-145.42169	-0.082981974	0.015135307	0.25275	21.0	1792.0866079330444
367	2741.8364	156.22575	2898.145	2493.074	1000.0	269.1797	20.93082	296.44095	165.89636	1472000	-3.576279e-08	715.033	-0.025237488	-150.4173	-0.0844272	0.015836008	0.2185	9.0	1796.5728356838226
368	2618.5127	139.0984	2796.505	2406.162	1000.0	274.97977	19.078743	297.6663	175.75078	1476000	9.059906e-09	664.649	-0.024012463	-88.60205	-0.085596204	0.015613988	0.20525	11.0	1800.92693400383
369	2632.7197	66.86656	2732.3008	2558.5286	1000.0	271.74066	20.974749	297.38898	181.0019	1480000	-1.680851e-08	786.3267	-0.009708681	-92.68536	-0.08690902	0.015176305	0.21675	4.0	1805.6779246330261
370	2514.0554	79.580734	2626.303	2417.1228	1000.0	267.1272	18.298025	296.7961	188.89453	1484000	9.536743e-09	715.9333	-0.021367721	-175.85913	-0.087351285	0.016439047	0.191	9.0	1810.2196254730225
371	2727.506	115.39694	2926.8005	2650.7532	1000.0	262.23062	14.171017	295.70734	182.23929	1488000	1.9073486e-08	788.51917	-0.02117983	-281.12183	-0.088959105	0.01696232	0.235	9.0	1814.788892030716
372	2664.9026	122.40849	2815.3276	2477.3467	1000.0	275.32324	13.981564	298.1587	189.97238	1492000	-6.9141386e-09	578.7894	-0.030143445	-88.89429	-0.090897724	0.015581613	0.23975	14.0	1819.2694158554077
373	2707.548	166.2489	2887.0464	2480.826	1000.0	272.73044	18.643974	297.7187	182.20999	1496000	3.5762786e-09	840.28503	-0.021356175	-101.55463	-0.092999786	0.015363686	0.191	9.0	1823.9224996566772
