Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
226	4946.6113	71.946884	5052.4624	4852.5825	4919.079	89.15302	5041.024	4777.6294	1000.0	1000.0	903999	350.6236	116.97665	496.6433	-181.85237	350.62372	116.979836	502.36185	-145.90027	-352.80518	122.08068	21910.190645694733
227	4037.6184	1759.0029	5061.857	532.6097	5088.1367	53.741302	5160.0576	5000.6836	836.6	1000.0	907999	351.45023	116.99384	495.44373	-161.58081	351.45184	116.99615	495.478	-106.613556	-354.18915	114.477	22011.050721883774
228	4908.153	93.62077	5056.8086	4804.7646	4580.1807	561.3058	5001.0884	3164.4133	1000.0	945.7	911999	351.57117	117.49307	503.37106	-97.36039	351.5718	117.49594	502.0792	-180.84549	-354.31244	116.73898	22109.540956258774
229	4812.471	206.994	5108.4565	4588.089	4656.361	64.88836	4732.391	4502.245	1000.0	1000.0	915999	351.86423	117.2374	497.60602	-94.0392	351.86484	117.23801	498.50418	-133.1446	-354.585	116.943085	22208.38551235199
230	3784.078	1944.6888	5086.687	423.63785	4246.401	931.436	5031.9263	2450.8696	786.75	878.0	919999	352.42563	117.06663	504.39972	-106.88225	352.42496	117.07104	500.87064	-95.41959	-355.11612	122.64045	22307.872441768646
231	3935.0461	1009.4077	4913.2393	2126.2898	4793.929	59.276188	4870.7495	4668.105	815.4	1000.0	923999	353.40323	116.9305	500.58075	-80.98241	353.40247	116.93687	503.37238	-84.53881	-356.31668	114.760735	22407.424030542374
232	4880.116	72.06444	4955.235	4798.132	3116.8088	2007.7273	4902.546	478.1638	1000.0	686.9	927999	353.8065	116.967964	498.12067	-109.543495	353.80615	116.97324	498.14542	-167.65858	-356.4218	122.528755	22505.24524664879
233	5041.3027	73.645615	5153.1914	4946.258	4887.1606	91.03317	5018.0645	4703.6045	1000.0	1000.0	931999	354.18713	117.2838	499.1512	-104.03101	354.18805	117.28615	504.45868	-128.83867	-357.05093	126.44731	22603.94805788994
234	4728.3335	945.1466	5353.382	2846.7358	5236.2188	97.864975	5309.88	4968.985	933.4	1000.0	935999	355.29495	116.87406	503.47916	-147.54001	355.29395	116.88245	503.94012	-200.58766	-357.94037	118.42243	22703.072705745697
235	4629.3555	577.0041	5025.866	3632.3037	5228.201	37.797085	5270.36	5141.2925	952.25	1000.0	939999	356.22256	117.12261	504.229	-117.97085	356.22107	117.13146	505.51776	-158.90385	-358.81885	121.788765	22803.210625886917
236	5039.435	148.53995	5195.3228	4830.5117	5163.734	78.62428	5244.9736	4945.8135	1000.0	1000.0	943999	357.11377	117.30918	509.57214	-174.0935	357.11465	117.31558	509.74182	-132.16608	-359.7521	123.503075	22901.9809486866
237	5040.867	59.86992	5108.714	4944.878	5221.4243	46.50627	5314.4067	5124.161	1000.0	1000.0	947999	357.71652	116.96523	505.32193	-134.43948	357.71545	116.973076	508.19403	-153.18628	-360.49274	123.16464	23001.841054916382
238	4484.308	767.45123	5097.9727	3170.3052	5260.5015	107.77042	5378.309	5062.2056	907.5	1000.0	951999	358.56293	116.82059	505.95905	-94.999275	358.56436	116.82355	502.4971	-166.15228	-361.01385	116.06156	23101.923223257065
239	4966.837	183.67126	5202.447	4686.833	4941.604	61.568474	5067.255	4885.802	982.0	1000.0	955999	359.83752	116.626564	507.93423	-106.82547	359.8376	116.63452	509.77997	-104.95755	-362.17545	118.694954	23202.298660755157
240	5032.9365	82.55735	5134.327	4905.021	5030.676	65.077385	5117.0933	4919.595	1000.0	1000.0	959999	360.34103	117.22961	509.84317	-133.00433	360.34204	117.23696	509.8492	-126.70026	-362.91223	120.85402	23303.203031778336
241	5065.657	43.51036	5107.1816	4992.5415	5052.964	54.902042	5128.163	4963.3154	1000.0	1000.0	963999	360.92337	117.47836	511.2322	-155.59645	360.92212	117.483665	510.5167	-169.8466	-363.25964	115.082466	23403.36966586113
242	5068.1934	58.686516	5144.9326	4979.842	4903.452	70.2278	5004.0674	4768.162	1000.0	1000.0	967999	361.71643	117.222565	505.8701	-81.45017	361.7172	117.2236	506.47098	-133.52243	-364.2901	125.50121	23503.453684806824
243	5044.8955	146.58936	5192.177	4801.7095	5055.7847	48.575474	5111.263	4987.807	1000.0	1000.0	971999	362.553	117.22978	507.98694	-87.03606	362.5543	117.228004	511.21246	-116.84439	-365.37845	119.20341	23603.920477628708
244	5085.321	74.595894	5211.577	5017.972	4505.2324	821.60895	5107.546	2108.2927	1000.0	945.0	975999	362.90204	117.20651	510.0004	-134.87123	362.90317	117.21511	508.70792	-218.70607	-365.717	113.8255	23703.844038248062
245	4847.995	50.833996	4934.237	4806.0063	4770.5205	1440.8685	5322.4883	452.73984	1000.0	916.4	979999	363.783	117.51378	511.40915	-178.54892	363.7819	117.52122	515.63336	-129.2231	-366.28012	113.06778	23803.24843645096
246	5166.451	34.344723	5221.612	5130.118	4722.159	1187.745	5226.8433	1177.4835	1000.0	929.8	983999	364.21848	117.66861	511.07343	-120.32017	364.21964	117.67008	513.1229	-132.62154	-366.79132	124.1207	23903.12038254738
247	4712.8267	617.47516	5092.7856	3490.8076	4743.1895	1309.4087	5208.512	815.6699	939.0	922.4	987999	365.50357	117.43087	513.2541	-115.79279	365.50305	117.434944	511.77454	-84.18129	-368.06668	114.94762	24002.196783304214
248	3057.2068	1591.6267	5100.3945	772.20044	4827.8965	792.743	5198.639	2457.2766	639.0	951.0	991999	365.8064	117.54435	515.94183	-112.17391	365.80557	117.55789	513.6626	-132.11409	-368.1994	113.91403	24100.835922002792
249	4414.659	827.92017	5179.051	3103.4268	5343.429	56.004364	5440.8853	5253.7056	879.25	1000.0	995999	366.81543	117.39309	516.36914	-151.04922	366.81543	117.39821	516.53455	-139.72067	-369.4759	107.709076	24202.358479499817
250	4025.7422	1738.1494	5194.3945	636.29956	2544.8079	808.2191	4460.057	1397.1333	811.8	546.2	999999	367.001	117.21606	515.0087	-126.916725	367.0006	117.222046	514.86816	-133.01532	-369.4894	116.594955	24298.27236700058
251	3418.042	1674.8429	5083.5337	617.9624	3922.8606	1972.8132	5269.2354	742.95905	710.0	771.9	1003999	367.78793	117.22313	516.013	-120.24963	367.7886	117.22882	516.71674	-107.52336	-370.60498	114.94148	24396.482909202576
252	4152.7866	1804.0647	5145.9585	546.24286	5144.6353	50.742256	5257.5386	5073.4434	835.6	1000.0	1007999	369.66708	116.69503	518.0975	-158.21873	369.66803	116.698105	518.43713	-192.49504	-372.13412	118.62404	24495.975422382355
253	4259.4404	1841.2745	5286.5557	581.55396	3483.6028	2047.5465	5351.3784	514.765	837.6	713.8	1011999	371.43817	115.75884	514.36383	-153.83437	371.4387	115.76716	515.7903	-130.13702	-373.83664	118.657555	24594.310844898224
254	4110.613	1799.3379	5202.8276	533.036	5354.8115	85.846054	5454.421	5138.8555	816.2	1000.0	1015999	372.78516	114.523384	522.8712	-82.87268	372.78436	114.53142	525.8904	-115.197426	-375.01016	120.93432	24694.713301181793
255	4777.2573	600.21844	5170.505	3738.8826	5263.073	102.62568	5386.288	5030.3066	934.75	1000.0	1019999	374.24152	112.9015	524.99207	-159.95055	374.24243	112.90293	524.6359	-120.99486	-376.58728	118.953	24794.376397371292
256	4298.827	1319.4862	5194.552	1693.4147	4811.5854	1109.081	5251.0093	1496.527	863.2	940.4	1023999	375.67584	111.63452	517.64795	-122.94494	375.67557	111.638985	523.15674	-124.235596	-378.06842	107.02895	24893.091066122055
257	4093.217	1765.435	5181.506	1038.0559	4630.923	1291.8433	5156.8535	760.3354	815.25	922.9	1027999	377.092	110.60973	519.209	-103.40752	377.0923	110.60904	525.5789	-188.32079	-379.52338	113.68817	24993.30512690544
258	5129.7695	130.04391	5299.013	4934.802	5340.841	380.25378	5611.154	4232.9443	1000.0	978.9	1031999	378.59393	109.67361	522.11005	-126.721924	378.59448	109.677315	527.70996	-87.83935	-380.981	116.42962	25092.896509885788
259	3754.4807	1480.996	5182.196	580.03015	5104.412	168.57047	5252.6943	4736.1895	748.6667	1000.0	1035999	379.42593	109.198654	520.8967	-149.8488	379.42612	109.206314	526.1698	-176.65701	-381.3975	122.8959	25193.392407655716
260	5219.115	93.409035	5356.004	5092.628	5190.1587	84.77672	5330.716	5046.5728	1000.0	1000.0	1039999	380.489	108.330185	521.67194	-106.57217	380.49133	108.3347	524.8835	-85.374985	-382.9081	128.2076	25294.00089597702
261	5161.1074	115.60895	5311.837	4986.5835	4964.5024	92.58891	5084.744	4732.4263	1000.0	1000.0	1043999	381.8077	106.801834	517.0411	-137.30739	381.80804	106.805115	517.882	-186.19392	-383.94247	122.353226	25393.68644952774
262	5146.8213	91.840324	5228.6646	4998.8735	2927.502	2119.7861	5252.3643	35.19495	1000.0	592.7	1047999	382.7809	105.95172	516.3524	-140.67001	382.78116	105.959335	524.7675	-222.21526	-384.84912	112.119675	25491.460142850876
263	4301.1514	1770.0879	5282.7236	763.4828	5437.4443	34.746002	5489.3584	5350.982	844.2	1000.0	1051999	384.28656	104.59934	522.91315	-110.943184	384.28708	104.59892	518.3947	-161.12418	-386.74667	120.33341	25591.761105298996
264	5082.8477	61.152683	5159.387	5011.454	5272.1187	169.08594	5370.2686	4769.9766	1000.0	1000.0	1055999	385.94144	103.31749	519.63165	-97.05121	385.94232	103.321175	521.8423	-126.13436	-387.9452	121.40625	25691.348515748978
265	4689.01	851.62366	5286.323	3218.3738	5391.092	55.08283	5465.142	5288.7266	916.5	1000.0	1059999	387.5452	102.09029	519.4945	-136.00851	387.54425	102.09984	522.485	-135.26555	-389.94803	111.5927	25791.253997802734
266	4863.5596	681.36926	5432.317	3699.4878	5111.9287	93.41406	5233.297	4973.3916	932.5	1000.0	1063999	388.6483	101.736824	519.9494	-178.86664	388.6483	101.74384	523.29065	-179.48956	-390.74945	120.05883	25892.402103185654
267	5163.904	91.41508	5302.8267	5046.936	5123.2334	50.84415	5184.3003	5036.1914	1000.0	1000.0	1067999	390.23343	100.99131	522.0527	-157.01566	390.2331	100.99899	523.42444	-186.74525	-392.35876	109.32316	25993.126906871796
268	5151.194	54.740498	5240.3267	5092.249	5130.7397	111.18478	5347.278	4972.588	1000.0	1000.0	1071999	392.48752	99.97872	523.4476	-188.32556	392.48727	99.98483	525.64185	-175.69058	-394.41382	112.19949	26093.018741369247
269	5115.084	75.380844	5235.814	5030.6123	4964.0015	585.6936	5377.5483	3229.2744	1000.0	964.1	1075999	394.09976	98.94781	532.423	-164.75725	394.09985	98.9577	526.42664	-139.72292	-396.45663	117.54081	26194.95845890045
270	5214.9126	131.17032	5329.4463	5001.2427	5289.303	102.12199	5384.992	5007.2896	1000.0	1000.0	1079999	396.12704	97.477745	528.395	-161.51402	396.12677	97.487526	526.1943	-137.30931	-398.30942	117.10167	26296.942499637604
271	4882.592	506.9637	5219.6016	4006.5886	5492.9023	77.50895	5584.422	5335.3486	944.5	1000.0	1083999	397.72803	96.64029	527.7425	-97.42823	397.7281	96.65068	528.4668	-109.85885	-399.8808	111.73538	26398.88536286354
272	4921.7593	738.5641	5477.1646	3457.9758	5483.5327	21.161942	5526.3677	5455.7026	940.0	1000.0	1087999	399.44107	95.66541	522.11	-174.01682	399.44025	95.66843	522.7532	-173.6762	-401.6244	107.28514	26500.3272023201
273	4142.4136	925.9803	5298.3745	2830.86	5546.673	67.59185	5647.754	5381.463	812.0	1000.0	1091999	401.0059	95.01805	526.49963	-115.89093	401.00595	95.02292	530.40546	-125.43782	-402.93552	106.39327	26601.5709066391
274	5202.6396	169.13063	5450.0664	4974.7607	5278.9263	80.792694	5398.7334	5161.0444	1000.0	1000.0	1095999	402.24603	94.19886	525.7923	-124.012405	402.2455	94.20659	528.35126	-180.09882	-404.16394	113.64602	26704.15172767639
275	4549.0225	739.43317	5187.5874	3309.0208	2722.989	620.927	4411.6675	2180.2036	895.0	574.8	1099999	403.24036	93.09078	527.92944	-143.25946	403.23904	93.096375	527.0732	-114.47581	-405.25604	101.91439	26802.875165462494
276	4657.881	931.2332	5255.333	3046.3083	5061.661	51.153526	5127.221	4986.0264	898.75	1000.0	1103999	404.4626	92.48034	533.43317	-259.77933	404.4626	92.48512	539.58984	-198.07492	-406.7234	118.10372	26905.3037045002
277	4316.6567	1841.9407	5372.8613	637.72974	4962.342	793.84235	5527.187	3029.6067	837.4	933.0	1107999	405.91995	92.13644	532.55743	-173.6846	405.921	92.14121	530.7438	-177.52844	-408.1484	120.1992	27006.697025299072
278	4986.24	563.4827	5382.876	4019.3767	5292.0522	587.1109	5662.4067	3555.8826	950.0	967.7	1111999	406.7496	91.70444	534.921	-194.37233	406.74884	91.70384	530.8031	-198.35918	-408.76782	117.73236	27108.363359689713
279	5166.571	99.511536	5293.86	5014.5894	5241.2896	55.765114	5335.6816	5155.0303	1000.0	1000.0	1115999	407.61093	91.298744	527.4693	-138.68866	407.6116	91.30301	525.4324	-128.26901	-409.4955	116.862495	27210.477927684784
280	4846.6475	630.9747	5332.4307	3613.4834	4668.915	928.8171	5304.3145	2526.4824	947.4	895.6	1119999	409.0223	90.365845	535.66364	-179.47015	409.02264	90.37222	526.7305	-112.1016	-410.91162	107.86582	27310.99531340599
281	4787.5415	512.62964	5281.0645	4089.623	5210.574	64.21265	5283.0444	5095.2256	916.25	1000.0	1123999	410.00333	89.79262	529.55164	-185.15659	410.00305	89.802376	535.64886	-177.8429	-412.08118	112.84528	27413.411247968674
282	4412.684	1545.6274	5384.856	1333.3655	3586.0327	1336.5665	5239.705	1951.0278	864.2	715.6	1127999	410.35025	88.79941	531.5611	-125.34094	410.34952	88.81169	534.3409	-142.39857	-412.24393	110.947075	27513.37852025032
283	5250.1533	151.44063	5475.222	5087.6655	4797.5195	433.85742	5244.1826	3924.6777	1000.0	961.7	1131999	412.02408	87.570076	532.588	-125.32413	412.0236	87.58206	532.9259	-123.870804	-413.83475	108.77218	27615.331289052963
284	5198.3164	153.14644	5363.368	5005.3506	5290.7075	54.48332	5355.9585	5186.096	1000.0	1000.0	1135999	413.63248	86.07652	528.788	-135.5095	413.6334	86.08438	534.7852	-132.24487	-415.6387	120.916534	27718.70664381981
285	4683.298	667.23724	5100.207	3528.14	5310.356	341.11398	5505.64	4369.892	925.75	975.0	1139999	414.54385	84.55544	536.31757	-119.6304	414.54355	84.559044	527.6435	-143.86317	-416.5662	110.329094	27821.426627397537
286	5136.456	104.890945	5234.943	4980.1387	5531.009	30.507872	5563.4175	5474.322	1000.0	1000.0	1143999	415.2885	83.6898	527.96674	-201.03873	415.2882	83.694984	524.2274	-158.11758	-417.19095	99.56236	27923.560971975327
287	5242.115	63.46228	5318.6978	5151.77	5391.335	73.53068	5542.206	5313.464	1000.0	1000.0	1147999	416.1946	83.08742	526.7853	-155.0119	416.1932	83.10735	534.21216	-155.30347	-418.20663	105.816795	28026.382036209106
288	5267.0483	57.845875	5328.285	5181.5283	5482.617	55.109615	5575.962	5411.746	1000.0	1000.0	1151999	417.88257	81.651985	528.123	-102.03176	417.88168	81.660736	526.40796	-122.18222	-419.8567	95.59417	28130.51737523079
289	4829.6353	478.54187	5134.1357	4001.4897	3047.9077	1163.9948	5194.092	1310.7898	946.0	635.3	1155999	418.8732	79.77344	529.5611	-167.91853	418.87317	79.77264	528.1307	-183.64189	-420.84293	110.45115	28231.666130304337
290	4452.599	992.35095	5322.4014	2682.6226	5549.056	35.925125	5590.4385	5458.658	875.0	1000.0	1159999	420.04956	78.57286	537.9627	-130.29501	420.04922	78.57557	531.11163	-102.64379	-421.8118	109.79073	28335.895854711533
291	4345.3877	1312.737	5156.372	2072.7817	5218.086	157.39354	5433.3105	4796.576	857.5	1000.0	1163999	420.44867	77.94869	530.057	-109.50934	420.44836	77.95668	530.4824	-164.09897	-422.38318	101.83694	28439.878767490387
292	5023.824	396.70163	5302.181	4237.4116	2145.2727	294.56714	2608.6758	1415.2908	968.2	443.2	1167999	421.30072	77.28658	525.55023	-155.17339	421.3003	77.29302	526.6457	-110.66872	-423.12082	101.692535	28540.47829413414
293	4436.382	1205.9496	5256.015	2354.151	4055.7192	2026.0327	5176.0103	9.715668	874.75	803.8	1171999	421.8438	77.486534	529.8089	-97.83503	421.84363	77.49972	530.0192	-113.25022	-423.55307	100.292015	28643.149171829224
294	1816.0059	2231.7869	5284.8687	8.858848	3839.502	1421.2207	5429.247	1971.1945	367.75	731.3	1175999	422.66513	77.12911	536.7247	-175.40984	422.665	77.132675	530.6049	-166.0736	-424.6345	99.38601	28746.097986221313
295	4852.711	545.39465	5246.4053	3919.5544	5383.9375	118.96292	5526.587	5118.4346	951.25	1000.0	1179999	423.34033	77.42368	534.30963	-191.80022	423.34067	77.43109	539.0339	-175.76494	-425.08533	110.031456	28851.03202342987
296	5229.3022	72.043015	5351.71	5175.929	5403.883	56.299488	5515.191	5330.986	1000.0	1000.0	1183999	424.7711	77.06319	537.0912	-179.09645	424.77155	77.06898	534.9961	-187.48045	-426.75336	111.8435	28955.620559215546
297	5237.618	92.38424	5363.162	5131.4766	5281.117	49.71299	5358.194	5206.8125	1000.0	1000.0	1187999	426.4757	76.46072	536.45544	-210.61261	426.47485	76.469765	533.84015	-375.7079	-428.37833	107.07822	29060.27974510193
298	4614.3145	1067.6669	5272.84	2765.9858	5360.8657	57.168377	5436.8193	5271.078	890.0	1000.0	1191999	428.27872	75.49064	532.06903	-157.79137	428.27856	75.497375	535.0071	-131.7509	-430.16238	105.35486	29165.341875314713
299	5120.4985	79.37176	5250.8223	5035.82	5209.8315	122.31547	5365.9844	4921.8604	1000.0	1000.0	1195999	429.88373	74.682724	531.41296	-149.04863	429.88324	74.69135	532.7522	-113.11769	-431.53864	109.49837	29270.163661003113
300	4943.751	247.51039	5256.5205	4567.507	5193.363	54.823105	5280.6196	5104.575	976.25	1000.0	1199999	431.12927	74.121185	532.2276	-178.93265	431.1291	74.13209	534.209	-184.45335	-432.79156	110.24332	29375.006203889847
301	4904.0415	153.19598	5136.914	4706.6924	5325.1055	80.00487	5489.5566	5168.004	982.5	1000.0	1203999	431.79425	73.43977	532.96857	-127.28892	431.7943	73.44606	535.59845	-127.07577	-433.41287	101.31933	29481.119389295578
302	4144.4395	1708.7677	5182.679	439.54068	4047.2703	1296.1829	5392.0645	1517.7058	825.6667	787.0	1207999	433.2284	72.612465	530.0809	-121.890175	433.22812	72.61826	532.3825	-128.71617	-434.96625	104.36509	29585.21073269844
303	4561.6523	693.451	5332.1	3650.4507	2982.8882	1515.4126	5237.134	1613.4247	889.75	600.7	1211999	434.2003	72.32588	538.98016	-166.25706	434.19995	72.330666	536.78516	-219.17093	-436.15967	113.401985	29687.966858625412
304	4451.021	934.0318	5191.5557	2758.0437	5229.4146	62.86716	5373.319	5137.309	873.8	1000.0	1215999	434.7909	72.10475	535.30347	-115.27779	434.79004	72.10506	535.34625	-109.838745	-436.48087	113.4518	29793.971358776093
305	5049.7354	105.75966	5198.338	4901.6636	5387.7266	84.72195	5502.5483	5284.6235	1000.0	1000.0	1219999	435.34872	71.767204	529.62915	-151.506	435.34833	71.77211	530.58844	-213.09607	-437.20627	106.66308	29900.773573875427
306	5186.593	43.290173	5238.214	5125.5024	5209.4097	59.529163	5267.3945	5089.6245	1000.0	1000.0	1223999	436.36575	71.02113	534.41565	-132.11472	436.3655	71.02934	530.6606	-144.36125	-437.89566	114.15995	30006.96474504471
307	4725.58	547.35724	5133.0283	3786.9316	4789.216	43.158638	4854.117	4708.5015	950.0	1000.0	1227999	437.0143	70.79064	533.46893	-133.86292	437.0139	70.78999	531.4018	-157.86345	-438.71655	110.80796	30113.319891691208
308	5140.659	67.97478	5253.9	5077.824	2443.0637	1097.2662	5208.1426	1480.2104	1000.0	510.5	1231999	437.5989	70.90229	531.56903	-145.23	437.59845	70.91438	533.6672	-124.923645	-439.36224	112.688644	30216.80549645424
309	4234.2993	1746.4401	5278.7866	1209.6544	5351.239	90.47927	5450.9653	5122.4766	821.5	1000.0	1235999	438.11163	70.91165	532.65204	-216.01743	438.11188	70.91957	530.35596	-244.79863	-439.8223	113.741196	30322.584861040115
310	4101.0864	1905.4994	5380.2437	19.8013	5065.743	182.34361	5212.176	4564.7344	793.6667	990.4	1239999	438.635	71.28417	532.49005	-164.30968	438.63483	71.287994	535.54724	-146.86678	-440.3905	93.80838	30428.781038045883
311	4486.2583	1057.1763	5284.648	2682.2896	4263.5723	2128.676	5413.9097	7.7219334	860.5	803.4	1243999	439.27292	70.81165	533.86426	-110.99243	439.27383	70.80917	531.4303	-126.8608	-440.97424	102.29207	30534.383799552917
312	4203.5205	2099.5493	5340.2773	7.0325236	2206.2449	2265.2803	5534.616	8.013942	803.6	428.5	1247999	440.01495	70.64409	533.4915	-146.35295	440.01636	70.64244	531.7137	-176.2026	-441.64062	117.819145	30637.394075393677
313	4791.284	963.0616	5462.4	2889.2825	5197.218	88.39916	5330.2783	4999.945	918.4	1000.0	1251999	440.8915	70.1203	530.42993	-130.97377	440.89117	70.12075	531.41626	-139.19576	-442.58438	88.09614	30744.402277946472
314	5251.3203	60.46652	5303.977	5156.178	5239.978	92.51758	5420.0884	5101.257	1000.0	1000.0	1255999	441.03973	70.172615	534.90875	-186.05403	441.03857	70.18244	535.4803	-169.18398	-442.483	108.968	30850.766966342926
315	3413.457	1655.8523	5272.1113	935.4029	5121.1553	101.4826	5227.1157	4858.5483	684.0	993.9	1259999	441.50296	70.00234	531.9507	-171.10458	441.50327	70.01014	533.93317	-217.95314	-443.28195	95.692535	30957.41640162468
316	4953.998	411.2246	5324.739	4262.7373	5167.394	59.013924	5263.15	5071.2944	961.0	1000.0	1263999	441.83203	70.056816	531.01056	-154.42522	441.83136	70.0691	532.4836	-122.56108	-443.5895	121.74861	31065.094400405884
317	5108.2275	88.22621	5209.816	4972.3096	5292.131	90.97827	5423.7236	5147.413	1000.0	1000.0	1267999	442.004	70.04287	532.7426	-132.74658	442.00403	70.049126	533.4872	-144.61229	-443.87152	108.99559	31173.842823028564
318	5229.4243	95.81569	5378.5923	5113.6562	5098.8555	311.34946	5462.352	4520.907	1000.0	956.4	1271999	442.96405	69.24972	536.647	-156.16884	442.96503	69.24906	533.19653	-155.43835	-444.55695	104.97296	31280.63965010643
319	5194.4136	35.93755	5250.1523	5160.4277	5247.4404	57.379673	5326.323	5176.444	1000.0	1000.0	1275999	443.53372	69.4511	533.5786	-175.25308	443.5336	69.45323	533.01294	-166.73486	-445.15863	114.664925	31387.802628993988
320	4608.6665	1121.0363	5293.3833	2372.0166	5437.966	29.15472	5487.2197	5395.9673	900.4	1000.0	1279999	444.5772	69.14338	535.28394	-204.0146	444.5768	69.150314	538.5825	-185.43802	-446.3105	113.75375	31496.487585783005
321	5253.682	115.25434	5406.9214	5096.4155	3740.569	1475.1051	5405.8813	1461.3109	1000.0	720.4	1283999	445.57828	69.15107	535.59436	-103.16162	445.578	69.155815	534.5096	-85.419685	-447.2345	112.01697	31602.15929365158
322	4732.8486	983.10736	5329.7896	3030.9849	5142.811	44.25253	5217.6323	5044.3975	902.75	1000.0	1287999	446.92227	68.97515	535.0247	-136.49767	446.9217	68.98078	538.5062	-109.717674	-448.66132	114.874794	31709.985149383545
323	4979.391	106.77899	5094.785	4812.637	5323.0884	43.797806	5379.3726	5244.0103	1000.0	1000.0	1291999	448.0107	68.99237	539.27563	-142.48697	448.00955	69.00495	535.9322	-154.2721	-449.80853	108.17596	31819.301691532135
324	4736.352	631.1213	5157.67	3483.2395	5370.1797	49.266094	5445.2227	5284.6987	943.4	1000.0	1295999	449.25308	68.84809	540.22894	-102.126854	449.25247	68.85092	542.8594	-150.36354	-450.92862	115.89677	31927.668674230576
325	5017.7695	125.61991	5183.858	4845.8755	5202.7505	79.18314	5278.2036	5006.605	1000.0	1000.0	1299999	450.20697	68.650894	540.7467	-122.82548	450.2073	68.65037	541.34424	-93.10913	-451.98935	112.641815	32035.019112586975
326	4987.183	93.37883	5123.338	4898.306	5046.5327	726.8451	5494.8228	3562.0193	1000.0	938.7	1303999	450.63016	68.682304	541.4064	-171.67207	450.63055	68.68767	540.33026	-130.92941	-452.22977	98.20188	32142.160799980164
327	4779.6113	566.02094	5185.3345	3805.7598	3529.037	1697.526	5473.3066	345.93704	935.25	679.0	1307999	450.89044	69.294624	547.61383	-104.32158	450.8894	69.30499	540.7139	-116.35046	-452.54178	101.0193	32248.304615736008
328	4144.8945	1393.5592	5339.484	1827.4438	5370.267	25.628775	5403.3423	5316.4985	817.2	1000.0	1311999	451.1966	69.52095	542.3894	-181.0526	451.1953	69.522865	540.6033	-112.50497	-452.9313	106.09749	32356.59612774849
329	4617.2354	1185.4531	5351.0894	2564.7656	2459.6726	478.33395	3303.3235	1657.0118	884.25	503.7	1315999	451.57364	69.72597	540.7816	-132.66588	451.57416	69.71809	547.02765	-168.25705	-453.24945	117.00266	32461.865379810333
330	5237.145	95.6168	5342.189	5091.067	5571.1606	21.594236	5616.0635	5540.807	1000.0	1000.0	1319999	451.74503	70.40525	542.73486	-166.75372	451.7446	70.410736	545.56525	-188.63954	-453.61618	104.116936	32571.388255357742
331	5253.6045	89.34748	5405.589	5177.6377	5320.4453	30.544256	5401.7827	5287.9395	1000.0	1000.0	1323999	452.1926	70.53873	541.9908	-184.54712	452.1932	70.54384	547.72986	-179.78845	-453.8125	123.45676	32680.40518450737
332	5220.0283	95.1001	5376.5967	5122.697	2628.144	2603.453	5339.228	20.931213	1000.0	517.1	1327999	452.51657	70.55308	543.3797	-148.91728	452.51663	70.54966	541.7965	-114.58603	-453.92578	117.4888	32786.55088829994
333	4257.546	2065.8254	5355.331	127.31277	4773.5586	886.6137	5316.833	2699.2732	821.2	919.1	1331999	453.5345	70.52133	541.7456	-201.84415	453.53424	70.52211	542.1387	-120.44602	-454.922	110.63325	32895.07298064232
334	4308.337	1805.0522	5273.262	700.82153	5315.967	45.99668	5376.198	5244.5566	840.6	1000.0	1335999	454.307	71.00469	539.5919	-125.9366	454.3079	71.00501	542.34216	-153.09854	-455.85068	115.66254	33003.345475912094
335	5184.988	102.58632	5266.6816	5011.374	5400.036	71.70837	5478.203	5274.3525	987.0	1000.0	1339999	454.7651	71.45049	545.3934	-94.98114	454.7642	71.46077	544.12915	-145.63872	-456.3735	98.30166	33112.42497062683
336	5059.081	294.2534	5310.5493	4561.069	5350.4487	42.782513	5435.2236	5289.9614	963.25	1000.0	1343999	455.47577	71.693275	545.89374	-262.5395	455.4756	71.69955	546.60205	-286.76144	-457.1689	119.17689	33221.70602083206
337	5202.806	99.10472	5329.5967	5062.295	5372.052	36.42897	5434.209	5307.578	1000.0	1000.0	1347999	456.12497	71.37247	542.9892	-279.57434	456.12527	71.36649	544.8535	-108.2809	-457.9475	107.73076	33331.19242334366
338	4723.193	950.7336	5309.5005	2833.3206	5449.495	97.8831	5542.8926	5269.083	917.8	1000.0	1351999	456.1066	71.11756	542.0456	-150.62344	456.10675	71.12338	544.12146	-118.08978	-457.76663	102.58262	33440.039727926254
339	5198.9365	58.08727	5256.134	5117.0757	5356.0674	37.639072	5408.001	5294.418	1000.0	1000.0	1355999	456.27008	70.90021	539.7623	-156.94545	456.269	70.90002	542.2793	-144.2919	-457.84857	111.45211	33548.867164850235
340	4815.503	625.3328	5263.157	3746.3135	3682.5461	1128.6775	5299.5625	2165.9883	939.25	731.6	1359999	456.00388	71.62228	543.73584	-184.39551	456.0046	71.62461	544.6653	-157.44858	-457.39853	99.724655	33656.22391605377
